76, 265, -2, 0, 0, 0, 0, 3, 0, 0, 0
75, 262, -2, 0, 0, 0, 0, 3, 0, 0, 0
78, 262, -2, 0, 0, 0, 0, 3, 0, 0, 0
83, 266, -2, 0, 0, 0, 0, 3, 0, 0, 0
88, 270, -2, 0, 0, 0, 0, 3, 0, 0, 0
89, 266, -3, 0, 0, 0, 0, 3, 0, 0, 0
86, 261, -3, 0, 0, 0, 0, 3, 0, 0, 0
87, 260, -3, 0, 0, 0, 0, 3, 0, 0, 0
89, 262, -3, 0, 0, 0, 0, 3, 0, 0, 0
86, 258, -2, 0, 0, 0, 0, 3, 7920, 1536, 0
78, 249, -1, 0, 0, 0, 0, 3, 0, 0, 1072
74, 244, 0, 0, 0, 0, 0, 3, 0, 0, 0
76, 245, 0, 0, 0, 0, 0, 3, 0, 0, 0
76, 244, 1, 0, 0, 0, 0, 3, 0, 0, 0
71, 236, 2, 0, 0, 0, 0, 3, 0, 0, 0
66, 228, 3, 0, 0, 0, 0, 3, 0, 0, 0
68, 227, 4, 0, 0, 0, 0, 3, 0, 0, 0
71, 231, 5, 0, 0, 0, 0, 3, 0, 0, 0
69, 228, 5, 0, 0, 0, 0, 3, 0, 0, 0
65, 223, 6, 0, 0, 0, 0, 3, 0, 0, 0
64, 223, 7, 0, 0, 0, 0, 3, 7952, 1568, 1056
65, 224, 8, 0, 0, 0, 0, 3, 0, 0, 0
64, 223, 8, 0, 0, 0, 0, 3, 0, 0, 0
63, 218, 8, 0, 0, 0, 0, 3, 0, 0, 0
64, 216, 8, 0, 0, 0, 0, 3, 0, 0, 0
70, 220, 8, 0, 0, 0, 0, 3, 0, 0, 0
74, 226, 8, 0, 0, 0, 0, 3, 0, 0, 0
73, 223, 8, 0, 0, 0, 0, 3, 0, 0, 0
72, 219, 8, 0, 0, 0, 0, 3, 0, 0, 0
77, 221, 8, 0, 0, 0, 0, 3, 0, 0, 0
82, 223, 9, 0, 0, 0, 0, 3, 0, 0, 0
82, 219, 10, 0, 0, 0, 0, 3, 7920, 1584, 1040
79, 213, 10, 0, 0, 0, 0, 3, 0, 0, 0
82, 215, 11, 0, 0, 0, 0, 3, 0, 0, 0
84, 216, 12, 0, 0, 0, 0, 3, 0, 0, 0
78, 210, 14, 0, 0, 0, 0, 3, 0, 0, 0
69, 198, 16, 0, 0, 0, 0, 3, 0, 0, 0
67, 193, 18, 0, 0, 0, 0, 3, 0, 0, 0
70, 195, 21, 0, 0, 0, 0, 3, 0, 0, 0
69, 194, 23, 0, 0, 0, 0, 3, 0, 0, 0
64, 187, 26, 0, 0, 0, 0, 3, 7904, 1584, 1072
65, 185, 29, 0, 0, 0, 0, 3, 0, 0, 0
71, 188, 32, 0, 0, 0, 0, 3, 0, 0, 0
76, 190, 36, 0, 0, 0, 0, 3, 0, 0, 0
74, 187, 39, 0, 0, 0, 0, 3, 0, 0, 0
71, 182, 42, 0, 0, 0, 0, 3, 0, 0, 0
73, 181, 45, 0, 0, 0, 0, 3, 0, 0, 0
77, 183, 48, 0, 0, 0, 0, 3, 0, 0, 0
77, 180, 50, 0, 0, 0, 0, 3, 0, 0, 0
73, 175, 53, 0, 0, 0, 0, 3, 0, 0, 0
73, 174, 55, 0, 0, 0, 0, 3, 0, 0, 0
78, 178, 57, 0, 0, 0, 0, 3, 7904, 1616, 0
84, 180, 59, 0, 0, 0, 0, 3, 0, 0, 1104
83, 177, 60, 0, 0, 0, 0, 3, 0, 0, 0
83, 174, 62, 0, 0, 0, 0, 3, 0, 0, 0
87, 175, 63, 0, 0, 0, 0, 3, 0, 0, 0
88, 175, 63, 0, 0, 0, 0, 3, 0, 0, 0
82, 169, 64, 0, 0, 0, 0, 3, 0, 0, 0
79, 168, 64, 0, 0, 0, 0, 3, 0, 0, 0
80, 169, 64, 0, 0, 0, 0, 3, 0, 0, 0
80, 171, 64, 0, 0, 0, 0, 3, 0, 0, 0
78, 170, 64, 0, 0, 0, 0, 3, 7904, 1664, 1040
75, 166, 63, 0, 0, 0, 0, 3, 0, 0, 0
76, 168, 62, 0, 0, 0, 0, 3, 0, 0, 0
80, 173, 62, 0, 0, 0, 0, 3, 0, 0, 0
80, 173, 61, 0, 0, 0, 0, 3, 0, 0, 0
75, 166, 60, 0, 0, 0, 0, 3, 0, 0, 0
73, 164, 59, 0, 0, 0, 0, 3, 0, 0, 0
79, 168, 58, 0, 0, 0, 0, 3, 0, 0, 0
84, 171, 56, 0, 0, 0, 0, 3, 0, 0, 0
83, 168, 55, 0, 0, 0, 0, 3, 0, 0, 0
83, 164, 53, 0, 0, 0, 0, 3, 7920, 1600, 1040
86, 164, 50, 0, 0, 0, 0, 3, 0, 0, 0
90, 168, 49, 0, 0, 0, 0, 3, 0, 0, 0
88, 164, 46, 0, 0, 0, 0, 3, 0, 0, 0
87, 160, 45, 0, 0, 0, 0, 3, 0, 0, 0
92, 163, 43, 0, 0, 0, 0, 3, 0, 0, 0
100, 169, 42, 0, 0, 0, 0, 3, 0, 0, 0
100, 169, 41, 0, 0, 0, 0, 3, 0, 0, 0
94, 164, 40, 0, 0, 0, 0, 3, 0, 0, 0
95, 163, 39, 0, 0, 0, 0, 3, 0, 0, 0
100, 164, 37, 0, 0, 0, 0, 3, 7920, 1552, 976
101, 161, 36, 0, 0, 0, 0, 3, 0, 0, 0
99, 154, 35, 0, 0, 0, 0, 3, 0, 0, 0
100, 151, 33, 0, 0, 0, 0, 3, 0, 0, 0
106, 156, 31, 0, 0, 0, 0, 3, 0, 0, 0
111, 157, 29, 0, 0, 0, 0, 3, 0, 0, 0
109, 150, 27, 0, 0, 0, 0, 3, 0, 0, 0
108, 144, 25, 0, 0, 0, 0, 3, 0, 0, 0
109, 143, 24, 0, 0, 0, 0, 3, 0, 0, 0
112, 144, 22, 0, 0, 0, 0, 3, 0, 0, 0
112, 142, 21, 0, 0, 0, 0, 3, 0, 0, 0
109, 135, 19, 0, 0, 0, 0, 3, 7872, 1568, 1056
108, 131, 17, 0, 0, 0, 0, 3, 0, 0, 0
113, 135, 16, 0, 0, 0, 0, 3, 0, 0, 0
118, 135, 14, 0, 0, 0, 0, 3, 0, 0, 0
121, 134, 12, 0, 0, 0, 0, 3, 0, 0, 0
124, 134, 12, 0, 0, 0, 0, 3, 0, 0, 0
128, 135, 10, 0, 0, 0, 0, 3, 0, 0, 0
133, 137, 8, 0, 0, 0, 0, 3, 0, 0, 0
137, 136, 7, 0, 0, 0, 0, 3, 0, 0, 0
140, 135, 5, 0, 0, 0, 0, 3, 0, 0, 0
146, 141, 4, 0, 0, 0, 0, 3, 7904, 1552, 1056
156, 150, 3, 0, 0, 0, 0, 3, 0, 0, 0
156, 149, 2, 0, 0, 0, 0, 3, 0, 0, 0
151, 139, 2, 0, 0, 0, 0, 3, 0, 0, 0
153, 137, 2, 0, 0, 0, 0, 3, 0, 0, 0
162, 143, 3, 0, 0, 0, 0, 3, 0, 0, 0
163, 140, 3, 0, 0, 0, 0, 3, 0, 0, 0
156, 130, 4, 0, 0, 0, 0, 3, 0, 0, 0
151, 121, 4, 0, 0, 0, 0, 3, 0, 0, 0
150, 119, 4, 0, 0, 0, 0, 3, 0, 0, 0
152, 121, 5, 0, 0, 0, 0, 3, 7856, 1584, 1040
150, 120, 4, 0, 0, 0, 0, 3, 0, 0, 0
147, 118, 4, 0, 0, 0, 0, 3, 0, 0, 0
149, 119, 4, 0, 0, 0, 0, 3, 0, 0, 0
150, 118, 3, 0, 0, 0, 0, 3, 0, 0, 0
145, 110, 2, 0, 0, 0, 0, 3, 0, 0, 0
138, 103, 1, 0, 0, 0, 0, 3, 0, 0, 0
139, 104, 0, 0, 0, 0, 0, 3, 0, 0, 0
146, 110, 0, 0, 0, 0, 0, 3, 0, 0, 0
147, 109, 0, 0, 0, 0, 0, 3, 0, 0, 0
144, 103, 0, 0, 0, 0, 0, 3, 0, 0, 0
143, 101, 0, 0, 0, 0, 0, 3, 7824, 1568, 1056
146, 103, 0, 0, 0, 0, 0, 3, 0, 0, 0
149, 107, 0, 0, 0, 0, 0, 3, 0, 0, 0
147, 105, 1, 0, 0, 0, 0, 3, 0, 0, 0
143, 99, 1, 0, 0, 0, 0, 3, 0, 0, 0
146, 101, 1, 0, 0, 0, 0, 3, 0, 0, 0
149, 103, 1, 0, 0, 0, 0, 3, 0, 0, 0
145, 99, 0, 0, 0, 0, 0, 3, 0, 0, 0
140, 93, 0, 0, 0, 0, 0, 3, 0, 0, 0
140, 93, 0, 0, 0, 0, 0, 3, 0, 0, 0
145, 97, 0, 0, 0, 0, 0, 3, 7856, 1600, 1056
144, 95, 0, 0, 0, 0, 0, 3, 0, 0, 0
140, 89, 0, 0, 0, 0, 0, 3, 0, 0, 0
138, 86, 0, 0, 0, 0, 0, 3, 0, 0, 0
140, 87, 0, 0, 0, 0, 0, 3, 0, 0, 0
138, 84, -1, 0, 0, 0, 0, 3, 0, 0, 0
130, 75, -1, 0, 0, 0, 0, 3, 0, 0, 0
121, 66, -1, 0, 0, 0, 0, 3, 0, 0, 0
120, 66, -1, 0, 0, 0, 0, 3, 0, 0, 0
119, 66, -1, 0, 0, 0, 0, 3, 0, 0, 0
111, 61, -1, 0, 0, 0, 0, 3, 0, 0, 0
102, 51, 0, 0, 0, 0, 0, 3, 7888, 1600, 1024
101, 49, 0, 0, 0, 0, 0, 3, 0, 0, 0
105, 53, 0, 0, 0, 0, 0, 3, 0, 0, 0
105, 53, 0, 0, 0, 0, 0, 3, 0, 0, 0
103, 50, 0, 0, 0, 0, 0, 3, 0, 0, 0
104, 51, 0, 0, 0, 0, 0, 3, 0, 0, 0
109, 57, 0, 0, 0, 0, 0, 3, 0, 0, 0
111, 57, 0, 0, 0, 0, 0, 3, 0, 0, 0
108, 51, 0, 0, 0, 0, 0, 3, 0, 0, 0
105, 48, 0, 0, 0, 0, 0, 3, 7888, 1616, 1040
112, 53, 0, 0, 0, 0, 0, 3, 0, 0, 0
116, 56, 0, 0, 0, 0, 0, 3, 0, 0, 0
112, 51, -1, 0, 0, 0, 0, 3, 0, 0, 0
108, 46, -1, 0, 0, 0, 0, 3, 0, 0, 0
110, 48, -1, 0, 0, 0, 0, 3, 0, 0, 0
112, 51, -1, 0, 0, 0, 0, 3, 0, 0, 0
108, 48, -1, 0, 0, 0, 0, 3, 0, 0, 0
104, 42, -1, 0, 0, 0, 0, 3, 0, 0, 0
103, 40, -2, 0, 0, 0, 0, 3, 0, 0, 0
108, 45, -3, 0, 0, 0, 0, 3, 7888, 1648, 0
110, 46, -3, 0, 0, 0, 0, 3, 0, 0, 1040
105, 40, -4, 0, 0, 0, 0, 3, 0, 0, 0
102, 37, -4, 0, 0, 0, 0, 3, 0, 0, 0
101, 36, -5, 0, 0, 0, 0, 3, 0, 0, 0
101, 36, -5, 0, 0, 0, 0, 3, 0, 0, 0
101, 35, -5, 0, 0, 0, 0, 3, 0, 0, 0
97, 30, -5, 0, 0, 0, 0, 3, 0, 0, 0
98, 32, -5, 0, 0, 0, 0, 3, 0, 0, 0
104, 37, -5, 0, 0, 0, 0, 3, 0, 0, 0
100, 33, -4, 0, 0, 0, 0, 3, 0, 0, 0
95, 28, -4, 0, 0, 0, 0, 3, 7904, 1648, 1008
98, 30, -3, 0, 0, 0, 0, 3, 0, 0, 0
108, 37, -2, 0, 0, 0, 0, 3, 0, 0, 0
108, 35, -1, 0, 0, 0, 0, 3, 0, 0, 0
102, 29, 0, 0, 0, 0, 0, 3, 0, 0, 0
104, 29, 1, 0, 0, 0, 0, 3, 0, 0, 0
113, 37, 2, 0, 0, 0, 0, 3, 0, 0, 0
114, 37, 3, 0, 0, 0, 0, 3, 0, 0, 0
108, 33, 4, 0, 0, 0, 0, 3, 0, 0, 0
105, 32, 5, 0, 0, 0, 0, 3, 0, 0, 0
108, 36, 5, 0, 0, 0, 0, 3, 7920, 1680, 0
111, 37, 5, 0, 0, 0, 0, 3, 0, 0, 960
104, 28, 5, 0, 0, 0, 0, 3, 0, 0, 0
97, 20, 5, 0, 0, 0, 0, 3, 0, 0, 0
101, 20, 5, 0, 0, 0, 0, 3, 0, 0, 0
106, 25, 5, 0, 0, 0, 0, 3, 0, 0, 0
105, 24, 5, 0, 0, 0, 0, 3, 0, 0, 0
98, 15, 5, 0, 0, 0, 0, 3, 0, 0, 0
96, 12, 6, 0, 0, 0, 0, 3, 0, 0, 0
99, 17, 7, 0, 0, 0, 0, 3, 0, 0, 0
100, 17, 7, 0, 0, 0, 0, 3, 7920, 1680, 912
92, 10, 7, 0, 0, 0, 0, 3, 0, 0, 0
88, 6, 8, 0, 0, 0, 0, 3, 0, 0, 0
91, 8, 8, 0, 0, 0, 0, 3, 0, 0, 0
95, 9, 8, 0, 0, 0, 0, 3, 0, 0, 0
91, 4, 8, 0, 0, 0, 0, 3, 0, 0, 0
88, 2, 8, 0, 0, 0, 0, 3, 0, 0, 0
91, 5, 8, 0, 0, 0, 0, 3, 0, 0, 0
92, 4, 7, 0, 0, 0, 0, 3, 0, 0, 0
91, 3, 6, 0, 0, 0, 0, 3, 0, 0, 0
92, 4, 5, 0, 0, 0, 0, 3, 7936, 1616, 944
94, 7, 5, 0, 0, 0, 0, 3, 0, 0, 0
96, 10, 4, 0, 0, 0, 0, 3, 0, 0, 0
97, 12, 4, 0, 0, 0, 0, 3, 0, 0, 0
96, 11, 4, 0, 0, 0, 0, 3, 0, 0, 0
93, 10, 4, 0, 0, 0, 0, 3, 0, 0, 0
97, 14, 6, 0, 0, 0, 0, 3, 0, 0, 0
102, 18, 7, 0, 0, 0, 0, 3, 0, 0, 0
99, 14, 9, 0, 0, 0, 0, 3, 0, 0, 0
92, 7, 11, 0, 0, 0, 0, 3, 0, 0, 0
88, 3, 13, 0, 0, 0, 0, 3, 0, 0, 0
87, 2, 16, 0, 0, 0, 0, 3, 7872, 1632, 1024
79, -4, 19, 0, 0, 0, 0, 3, 0, 0, 0
69, -12, 21, 0, 0, 0, 0, 3, 0, 0, 0
68, -9, 25, 0, 0, 0, 0, 3, 0, 0, 0
71, -4, 27, 0, 0, 0, 0, 3, 0, 0, 0
72, -2, 30, 0, 0, 0, 0, 3, 0, 0, 0
68, -6, 32, 0, 0, 0, 0, 3, 0, 0, 0
65, -10, 34, 0, 0, 0, 0, 3, 0, 0, 0
64, -11, 37, 0, 0, 0, 0, 3, 0, 0, 0
66, -8, 39, 0, 0, 0, 0, 3, 0, 0, 0
67, -5, 41, 0, 0, 0, 0, 3, 7872, 1648, 992
66, -6, 44, 0, 0, 0, 0, 3, 0, 0, 0
65, -8, 47, 0, 0, 0, 0, 3, 0, 0, 0
65, -7, 50, 0, 0, 0, 0, 3, 0, 0, 0
64, -8, 53, 0, 0, 0, 0, 3, 0, 0, 0
60, -12, 56, 0, 0, 0, 0, 3, 0, 0, 0
63, -7, 59, 0, 0, 0, 0, 3, 0, 0, 0
70, 0, 62, 0, 0, 0, 0, 3, 0, 0, 0
71, 1, 64, 0, 0, 0, 0, 3, 0, 0, 0
68, -3, 66, 0, 0, 0, 0, 3, 0, 0, 0
64, -6, 68, 0, 0, 0, 0, 3, 7920, 1680, 976
63, -6, 69, 0, 0, 0, 0, 3, 0, 0, 0
63, -2, 70, 0, 0, 0, 0, 3, 0, 0, 0
60, -3, 71, 0, 0, 0, 0, 3, 0, 0, 0
56, -4, 71, 0, 0, 0, 0, 3, 0, 0, 0
56, -3, 71, 0, 0, 0, 0, 3, 0, 0, 0
59, 0, 71, 0, 0, 0, 0, 3, 0, 0, 0
59, -2, 70, 0, 0, 0, 0, 3, 0, 0, 0
54, -8, 69, 0, 0, 0, 0, 3, 0, 0, 0
51, -8, 68, 0, 0, 0, 0, 3, 0, 0, 0
53, -4, 67, 0, 0, 0, 0, 3, 7888, 1712, 0
53, -4, 65, 0, 0, 0, 0, 3, 0, 0, 1008
52, -8, 63, 0, 0, 0, 0, 3, 0, 0, 0
52, -9, 61, 0, 0, 0, 0, 3, 0, 0, 0
55, -4, 59, 0, 0, 0, 0, 3, 0, 0, 0
55, -2, 57, 0, 0, 0, 0, 3, 0, 0, 0
51, -6, 56, 0, 0, 0, 0, 3, 0, 0, 0
51, -5, 55, 0, 0, 0, 0, 3, 0, 0, 0
59, 4, 54, 0, 0, 0, 0, 3, 0, 0, 0
67, 13, 53, 0, 0, 0, 0, 3, 0, 0, 0
67, 12, 52, 0, 0, 0, 0, 3, 0, 0, 0
61, 3, 50, 0, 0, 0, 0, 3, 7920, 1664, 1040
59, 0, 49, 0, 0, 0, 0, 3, 0, 0, 0
63, 5, 47, 0, 0, 0, 0, 3, 0, 0, 0
63, 5, 46, 0, 0, 0, 0, 3, 0, 0, 0
60, 3, 44, 0, 0, 0, 0, 3, 0, 0, 0
62, 6, 42, 0, 0, 0, 0, 3, 0, 0, 0
67, 12, 41, 0, 0, 0, 0, 3, 0, 0, 0
67, 15, 39, 0, 0, 0, 0, 3, 0, 0, 0
63, 9, 37, 0, 0, 0, 0, 3, 0, 0, 0
58, 4, 35, 0, 0, 0, 0, 3, 0, 0, 0
58, 5, 33, 0, 0, 0, 0, 3, 7904, 1632, 1104
61, 7, 31, 0, 0, 0, 0, 3, 0, 0, 0
59, 3, 29, 0, 0, 0, 0, 3, 0, 0, 0
52, -2, 27, 0, 0, 0, 0, 3, 0, 0, 0
54, 0, 25, 0, 0, 0, 0, 3, 0, 0, 0
59, 4, 23, 0, 0, 0, 0, 3, 0, 0, 0
58, 1, 21, 0, 0, 0, 0, 3, 0, 0, 0
55, -2, 18, 0, 0, 0, 0, 3, 0, 0, 0
57, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
63, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
65, 8, 11, 0, 0, 0, 0, 3, 7888, 1600, 0
61, 6, 9, 0, 0, 0, 0, 3, 0, 0, 1104
55, 1, 7, 0, 0, 0, 0, 3, 0, 0, 0
55, 2, 6, 0, 0, 0, 0, 3, 0, 0, 0
55, 4, 5, 0, 0, 0, 0, 3, 0, 0, 0
53, 3, 5, 0, 0, 0, 0, 3, 0, 0, 0
51, 2, 5, 0, 0, 0, 0, 3, 0, 0, 0
56, 8, 5, 0, 0, 0, 0, 3, 0, 0, 0
63, 17, 5, 0, 0, 0, 0, 3, 0, 0, 0
63, 16, 5, 0, 0, 0, 0, 3, 0, 0, 0
57, 8, 6, 0, 0, 0, 0, 3, 0, 0, 0
54, 5, 5, 0, 0, 0, 0, 3, 7904, 1568, 1104
56, 5, 5, 0, 0, 0, 0, 3, 0, 0, 0
55, 4, 5, 0, 0, 0, 0, 3, 0, 0, 0
50, 0, 6, 0, 0, 0, 0, 3, 0, 0, 0
46, -3, 6, 0, 0, 0, 0, 3, 0, 0, 0
47, 1, 6, 0, 0, 0, 0, 3, 0, 0, 0
49, 2, 5, 0, 0, 0, 0, 3, 0, 0, 0
45, -3, 5, 0, 0, 0, 0, 3, 0, 0, 0
38, -9, 5, 0, 0, 0, 0, 3, 0, 0, 0
40, -5, 5, 0, 0, 0, 0, 3, 0, 0, 0
45, 0, 5, 0, 0, 0, 0, 3, 7824, 1616, 0
46, 0, 4, 0, 0, 0, 0, 3, 0, 0, 1056
46, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0
48, 4, 3, 0, 0, 0, 0, 3, 0, 0, 0
55, 9, 3, 0, 0, 0, 0, 3, 0, 0, 0
57, 10, 2, 0, 0, 0, 0, 3, 0, 0, 0
52, 6, 1, 0, 0, 0, 0, 3, 0, 0, 0
50, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0
54, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0
56, 10, -1, 0, 0, 0, 0, 3, 0, 0, 0
51, 7, -2, 0, 0, 0, 0, 3, 7840, 1648, 1008
46, 2, -3, 0, 0, 0, 0, 3, 0, 0, 0
49, 3, -3, 0, 0, 0, 0, 3, 0, 0, 0
52, 5, -3, 0, 0, 0, 0, 3, 0, 0, 0
52, 4, -2, 0, 0, 0, 0, 3, 0, 0, 0
51, 3, -2, 0, 0, 0, 0, 3, 0, 0, 0
52, 6, -2, 0, 0, 0, 0, 3, 0, 0, 0
55, 11, -2, 0, 0, 0, 0, 3, 0, 0, 0
55, 12, -2, 0, 0, 0, 0, 3, 0, 0, 0
50, 7, -2, 0, 0, 0, 0, 3, 0, 0, 0
48, 4, -2, 0, 0, 0, 0, 3, 7872, 1680, 0
52, 8, -2, 0, 0, 0, 0, 3, 0, 0, 1056
55, 10, -3, 0, 0, 0, 0, 3, 0, 0, 0
53, 6, -3, 0, 0, 0, 0, 3, 0, 0, 0
49, 1, -3, 0, 0, 0, 0, 3, 0, 0, 0
51, 4, -4, 0, 0, 0, 0, 3, 0, 0, 0
56, 7, -4, 0, 0, 0, 0, 3, 0, 0, 0
54, 5, -4, 0, 0, 0, 0, 3, 0, 0, 0
50, 3, -4, 0, 0, 0, 0, 3, 0, 0, 0
52, 6, -6, 0, 0, 0, 0, 3, 0, 0, 0
58, 13, -6, 0, 0, 0, 0, 3, 0, 0, 0
60, 16, -7, 0, 0, 0, 0, 3, 7920, 1696, 1008
55, 11, -8, 0, 0, 0, 0, 3, 0, 0, 0
54, 9, -8, 0, 0, 0, 0, 3, 0, 0, 0
58, 12, -9, 0, 0, 0, 0, 3, 0, 0, 0
59, 12, -9, 0, 0, 0, 0, 3, 0, 0, 0
53, 6, -9, 0, 0, 0, 0, 3, 0, 0, 0
51, 4, -9, 0, 0, 0, 0, 3, 0, 0, 0
54, 8, -9, 0, 0, 0, 0, 3, 0, 0, 0
58, 12, -9, 0, 0, 0, 0, 3, 0, 0, 0
54, 10, -10, 0, 0, 0, 0, 3, 0, 0, 0
47, 5, -10, 0, 0, 0, 0, 3, 7856, 1648, 1024
46, 7, -10, 0, 0, 0, 0, 3, 0, 0, 0
50, 12, -9, 0, 0, 0, 0, 3, 0, 0, 0
47, 9, -8, 0, 0, 0, 0, 3, 0, 0, 0
38, 0, -8, 0, 0, 0, 0, 3, 0, 0, 0
33, 0, -6, 0, 0, 0, 0, 3, 0, 0, 0
33, 0, -5, 0, 0, 0, 0, 3, 0, 0, 0
32, 0, -4, 0, 0, 0, 0, 3, 0, 0, 0
27, -7, -3, 0, 0, 0, 0, 3, 0, 0, 0
25, -10, -2, 0, 0, 0, 0, 3, 0, 0, 0
29, -7, -1, 0, 0, 0, 0, 3, 7824, 1696, 1056
33, -3, 0, 0, 0, 0, 0, 3, 0, 0, 0
30, -4, 0, 0, 0, 0, 0, 3, 0, 0, 0
28, -7, 0, 0, 0, 0, 0, 3, 0, 0, 0
30, -5, 1, 0, 0, 0, 0, 3, 0, 0, 0
36, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0
38, 2, 2, 0, 0, 0, 0, 3, 0, 0, 0
36, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0
34, -3, 4, 0, 0, 0, 0, 3, 0, 0, 0
36, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0
37, 2, 4, 0, 0, 0, 0, 3, 7808, 1680, 0
33, 0, 4, 0, 0, 0, 0, 3, 0, 0, 992
33, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0
37, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0
41, 10, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0
35, 3, 4, 0, 0, 0, 0, 3, 0, 0, 0
36, 3, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0
37, -4, 4, 0, 0, 0, 0, 3, 0, 0, 0
38, -3, 4, 0, 0, 0, 0, 3, 7840, 1664, 1024
42, 1, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, -1, 3, 0, 0, 0, 0, 3, 0, 0, 0
32, -9, 4, 0, 0, 0, 0, 3, 0, 0, 0
28, -13, 4, 0, 0, 0, 0, 3, 0, 0, 0
32, -8, 4, 0, 0, 0, 0, 3, 0, 0, 0
35, -4, 3, 0, 0, 0, 0, 3, 0, 0, 0
33, -6, 3, 0, 0, 0, 0, 3, 0, 0, 0
33, -8, 3, 0, 0, 0, 0, 3, 0, 0, 0
37, -3, 4, 0, 0, 0, 0, 3, 0, 0, 0
42, 1, 4, 0, 0, 0, 0, 3, 0, 0, 0
41, 0, 4, 0, 0, 0, 0, 3, 7872, 1584, 1024
38, -4, 4, 0, 0, 0, 0, 3, 0, 0, 0
40, -3, 4, 0, 0, 0, 0, 3, 0, 0, 0
45, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0
46, -1, 4, 0, 0, 0, 0, 3, 0, 0, 0
41, -6, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, -8, 4, 0, 0, 0, 0, 3, 0, 0, 0
43, -4, 4, 0, 0, 0, 0, 3, 0, 0, 0
42, -5, 4, 0, 0, 0, 0, 3, 0, 0, 0
35, -13, 4, 0, 0, 0, 0, 3, 7856, 1664, 1008
30, -18, 5, 0, 0, 0, 0, 3, 0, 0, 0
33, -16, 4, 0, 0, 0, 0, 3, 0, 0, 0
35, -15, 4, 0, 0, 0, 0, 3, 0, 0, 0
33, -19, 4, 0, 0, 0, 0, 3, 0, 0, 0
30, -21, 4, 0, 0, 0, 0, 3, 0, 0, 0
33, -20, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, -14, 4, 0, 0, 0, 0, 3, 0, 0, 0
42, -12, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, -14, 4, 0, 0, 0, 0, 3, 0, 0, 0
39, -14, 4, 0, 0, 0, 0, 3, 7888, 1680, 1024
43, -9, 4, 0, 0, 0, 0, 3, 0, 0, 0
46, -8, 4, 0, 0, 0, 0, 3, 0, 0, 0
41, -16, 4, 0, 0, 0, 0, 3, 0, 0, 0
38, -19, 5, 0, 0, 0, 0, 3, 0, 0, 0
42, -13, 5, 0, 0, 0, 0, 3, 0, 0, 0
47, -6, 5, 0, 0, 0, 0, 3, 0, 0, 0
49, -4, 4, 0, 0, 0, 0, 3, 0, 0, 0
49, -5, 4, 0, 0, 0, 0, 3, 0, 0, 0
53, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0
60, 7, 3, 0, 0, 0, 0, 3, 0, 0, 0
60, 6, 2, 0, 0, 0, 0, 3, 7920, 1680, 1024
58, 2, 2, 0, 0, 0, 0, 3, 0, 0, 0
57, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0
61, 4, 3, 0, 0, 0, 0, 3, 0, 0, 0
61, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0
53, -2, 6, 0, 0, 0, 0, 3, 0, 0, 0
45, -7, 8, 0, 0, 0, 0, 3, 0, 0, 0
44, -4, 12, 0, 0, 0, 0, 3, 0, 0, 0
43, -5, 14, 0, 0, 0, 0, 3, 0, 0, 0
37, -11, 17, 0, 0, 0, 0, 3, 0, 0, 0
32, -15, 20, 0, 0, 0, 0, 3, 7904, 1648, 1008
32, -14, 23, 0, 0, 0, 0, 3, 0, 0, 0
34, -10, 26, 0, 0, 0, 0, 3, 0, 0, 0
31, -13, 29, 0, 0, 0, 0, 3, 0, 0, 0
28, -18, 33, 0, 0, 0, 0, 3, 0, 0, 0
30, -16, 37, 0, 0, 0, 0, 3, 0, 0, 0
34, -11, 40, 0, 0, 0, 0, 3, 0, 0, 0
35, -10, 43, 0, 0, 0, 0, 3, 0, 0, 0
33, -12, 46, 0, 0, 0, 0, 3, 0, 0, 0
34, -11, 49, 0, 0, 0, 0, 3, 0, 0, 0
40, -7, 51, 0, 0, 0, 0, 3, 7840, 1632, 1040
44, -3, 54, 0, 0, 0, 0, 3, 0, 0, 0
42, -5, 57, 0, 0, 0, 0, 3, 0, 0, 0
