1, 3, 21, 0, 0, 0, 0, 3, 0, 0, 0
3, 4, 21, 0, 0, 0, 0, 3, 0, 0, 0
4, 6, 20, 0, 0, 0, 0, 3, 0, 0, 0
5, 8, 20, 0, 0, 0, 0, 3, 0, 0, 0
6, 11, 20, 0, 0, 0, 0, 3, 0, 0, 0
5, 13, 20, 0, 0, 0, 0, 3, 0, 0, 0
3, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
1, 11, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 7, 18, 0, 0, 0, 0, 3, 7920, -304, 1776
0, 6, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 5, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, 1, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, 2, 17, 0, 0, 0, 0, 3, 0, 0, 0
-2, 1, 17, 0, 0, 0, 0, 3, 0, 0, 0
-5, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, -1, 18, 0, 0, 0, 0, 3, 0, 0, 0
-6, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 4, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 4, 19, 0, 0, 0, 0, 3, 7936, -272, 1776
7, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
2, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
3, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 4, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 5, 19, 0, 0, 0, 0, 3, 0, 0, 0
7, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
10, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
10, 2, 18, 0, 0, 0, 0, 3, 7952, -320, 1872
11, 1, 18, 0, 0, 0, 0, 3, 0, 0, 0
