16, 1, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, -5, 15, 0, 0, 0, 0, 3, 7936, 1392, 704
5, -7, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, -1, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, -9, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, -9, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
16, 2, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, -7, 16, 0, 0, 0, 0, 3, 0, 0, 0
7, -7, 16, 0, 0, 0, 0, 3, 7936, 1376, 640
12, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
12, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, -8, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
10, -2, 14, 0, 0, 0, 0, 3, 0, 0, 0
6, -5, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, -11, 14, 0, 0, 0, 0, 3, 0, 0, 0
-2, -14, 14, 0, 0, 0, 0, 3, 0, 0, 0
3, -11, 14, 0, 0, 0, 0, 3, 0, 0, 0
2, -13, 14, 0, 0, 0, 0, 3, 7952, 1360, 608
-4, -18, 14, 0, 0, 0, 0, 3, 0, 0, 0
-5, -17, 14, 0, 0, 0, 0, 3, 0, 0, 0
1, -9, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, -3, 15, 0, 0, 0, 0, 3, 0, 0, 0
1, -7, 15, 0, 0, 0, 0, 3, 0, 0, 0
-3, -10, 15, 0, 0, 0, 0, 3, 0, 0, 0
1, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 0, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, -2, 16, 0, 0, 0, 0, 3, 7888, 1392, 592
